subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
40	1	18	prosody	1	CNf1_15.wav	SNnegf4_15.wav	CN_SNneg	15	1	valid	1.716	1.421	f1	f4	428.2608	429.2608	430.9768	432.3961	433.817	434.817	436.1529	428.2769	429.2623	430.9782	432.3975	433.8184	434.8186	435.6545	0.83586	1.4192
40	1	18	prosody	1	CNf1_16.wav	SNnegf4_16.wav	CN_SNneg	16	1	valid	1.716	1.108	f1	f4	436.1529	437.1529	438.8689	440.1823	441.2904	442.2904	443.4834	436.1685	437.1543	438.8703	440.1838	441.2917	442.2919	442.985	0.69306	1.3134
40	1	18	prosody	1	CPh4_3.wav	SNposh1_3.wav	CP_SNpos	3	4	valid	2.1244	1.0418	h4	h1	443.4834	444.4834	446.6079	447.9477	448.9895	449.9895	451.638	443.5001	444.485	446.6093	447.9492	448.991	449.9912	451.1396	1.1485	1.3398
40	1	18	prosody	1	CNh2_3.wav	SPnegf3_3.wav	CN_SPneg	3	4	valid	2.7649	1.4692	h2	f3	451.638	452.638	455.4029	456.6515	458.1207	459.1207	460.1483	451.6541	452.6395	455.4043	456.6535	458.1221	459.1223	459.6498	0.52756	1.2486
40	1	18	prosody	1	CNf3_12.wav	SPnegf1_12.wav	CN_SPneg	12	4	valid	1.9961	0.9871	f3	f1	460.1483	461.1483	463.1443	463.9809	464.968	465.968	466.9675	460.1644	461.1499	463.1457	463.9824	464.97	465.9702	466.4698	0.49958	0.83652
40	1	18	prosody	1	CPh4_8.wav	SPposf2_8.wav	CP_SPpos	8	4	valid	1.7598	0.8693	h4	f2	466.9675	467.9675	469.7273	470.2914	471.1607	472.1607	473.5941	466.9836	467.9691	469.7287	470.2929	471.1621	472.1623	473.0957	0.93341	0.5641
40	1	18	prosody	1	CNh3_13.wav	SPnegf2_13.wav	CN_SPneg	13	4	valid	2.3791	0.81125	h3	f2	473.5941	474.5941	476.9732	478.01	478.8213	479.8213	480.8073	473.6108	474.5957	476.9746	478.0114	478.8227	479.8229	480.3089	0.48602	1.0368
40	1	18	prosody	1	CPf3_16.wav	SPposf4_16.wav	CP_SPpos	16	5	valid	2.0749	1.0362	f3	f4	480.8073	481.8073	483.8822	484.8443	485.8806	486.8806	488.6263	480.8236	481.8088	483.8836	484.8459	485.882	486.8822	488.1279	1.2457	0.96218
40	1	18	prosody	1	CNf4_11.wav	SPnegh4_11.wav	CN_SPneg	11	4	valid	2.3907	0.9754	f4	h4	488.6263	489.6263	492.017	492.6276	493.603	494.603	495.6402	488.6418	489.6281	492.0185	492.6291	493.6043	494.6045	495.1418	0.5373	0.61056
40	1	18	prosody	1	CPf4_12.wav	SNposh4_12.wav	CP_SNpos	12	3	directvalide	2.2631	0.88991	f4	h4	495.6402	496.6402	498.9033	499.5787	500.4686	501.4686	503.56	495.6558	496.6418	498.9047	499.5802	500.47	501.4703	503.0618	1.5914	0.67534
40	1	18	prosody	1	CPf4_11.wav	SPposh3_11.wav	CP_SPpos	11	5	valid	2.9292	1.246	f4	h3	503.56	504.56	507.4892	508.2742	509.5202	510.5202	512.0333	503.5758	504.5615	507.4906	508.2759	509.5216	510.5217	511.5348	1.0131	0.78502
