subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
44	2	20	semantic	5	CNh3_12.wav	SPnegf3_12.wav	CN_SPneg	12	5	valid	2.1734	0.96943	h3	f3	313.3876	314.3876	316.5611	317.5326	318.502	319.502	321.5029	313.4041	314.3894	316.5624	317.5343	318.5034	319.5036	321.0044	1.5008	0.97152
44	2	20	semantic	5	CPh1_5.wav	SPposh3_5.wav	CP_SPpos	5	4	valid	2.0209	1.0121	h1	h3	321.5029	322.5029	324.5237	325.1454	326.1576	327.1576	328.2289	321.519	322.5046	324.5251	325.1471	326.159	327.1592	327.7305	0.57129	0.6217
44	2	20	semantic	5	CPh1_15.wav	SPposh4_15.wav	CP_SPpos	15	5	valid	1.4185	0.9251	h1	h4	328.2289	329.2289	330.6474	331.9244	332.8495	333.8495	337.4459	328.2446	329.2307	330.6487	331.926	332.8508	333.8512	336.9476	3.0964	1.277
44	2	20	semantic	5	CPf4_10.wav	SNposf2_10.wav	CP_SNpos	10	1	valid	1.9699	0.85333	f4	f2	337.4459	338.4459	340.4158	341.2922	342.1456	343.1456	345.3459	337.468	338.4475	340.4173	341.294	342.1469	343.1472	344.8476	1.7004	0.87646
44	2	20	semantic	5	CNf2_2.wav	SPnegh1_2.wav	CN_SPneg	2	5	valid	1.969	1.7807	f2	h1	345.3459	346.3459	348.315	349.5156	351.2962	352.2962	353.2346	345.3627	346.348	348.3163	349.5174	351.2976	352.2977	352.736	0.43832	1.2006
44	2	20	semantic	5	CNh4_4.wav	SNnegh1_4.wav	CN_SNneg	4	1	valid	2.2869	1.1093	h4	h1	353.2346	354.2346	356.5215	357.9385	359.0478	360.0478	361.3768	353.2504	354.2363	356.5228	357.9401	359.0491	360.0494	360.8784	0.829	1.417
44	2	20	semantic	5	CPf4_7.wav	SPposf3_7.wav	CP_SPpos	7	5	valid	2.1392	1.1291	f4	f3	361.3768	362.3768	364.5159	365.0293	366.1584	367.1584	369.2662	361.3938	362.3786	364.5173	365.0309	366.1603	367.1607	368.7685	1.6078	0.51336
44	2	20	semantic	5	CPf3_16.wav	SPposh4_16.wav	CP_SPpos	16	5	valid	2.0749	0.79941	f3	h4	369.2662	370.2662	372.3411	373.1792	373.9786	374.9786	375.9155	369.2828	370.268	372.3424	373.1808	373.98	374.9803	375.4172	0.43691	0.83815
44	2	20	semantic	5	CPh1_3.wav	SNposf4_3.wav	CP_SNpos	3	1	valid	1.6592	1.4518	h1	f4	375.9155	376.9155	378.5747	379.5217	380.9735	381.9735	383.1327	375.9352	376.9173	378.576	379.5232	380.9748	381.9753	382.6345	0.65921	0.947
44	2	20	semantic	5	CPf4_11.wav	SPposf1_11.wav	CP_SPpos	11	4	valid	2.9292	1.1195	f4	f1	383.1327	384.1327	387.0619	388.054	389.1735	390.1735	393.7597	383.1492	384.1343	387.0632	388.0557	389.175	390.1754	393.2615	3.0861	0.99216
